7.155105317704601, 8.236602331290678, 1.0, wall
6.181395866753119, 6.3420709980317005, 1.0, wall
3.324734757390378, 1.9698229367735878, 1.0, wall
1.1997344384819755, 7.83483593339817, 1.0, wall
7.994055528301787, 2.345289659321147, 1.0, wall
5.556381251292695, 3.4472544895597648, 1.0, wall
8.57648136307225, 4.855040815479373, 1.0, wall
4.583328895109573, 8.186017041837388, 1.0, wall
1.2148520963741571, 2.5436159465420847, 1.0, wall
2.360650993235588, 4.319499527347757, 1.0, wall
7.153393912618983, 8.236378604849106, 1.0, wall
6.180530824898556, 6.342461470403286, 1.0, wall
3.325697052974829, 1.969096759055817, 1.0, wall
1.2004741956615383, 7.836032419921791, 1.0, wall
7.994025210983706, 2.346110959479463, 1.0, wall
5.555606355175707, 3.4464605851445667, 1.0, wall
8.576269884121698, 4.855067528398389, 1.0, wall
4.583637748727515, 8.185205493524165, 1.0, wall
1.2157510591204925, 2.544410371814022, 1.0, wall
2.3611646492528657, 4.319209716475628, 1.0, wall
7.151682507533366, 8.236154878407534, 1.0, wall
6.179665783043992, 6.342851942774872, 1.0, wall
3.32665934855928, 1.9683705813380463, 1.0, wall
1.2012139528411012, 7.837228906445412, 1.0, wall
7.993994893665625, 2.3469322596377786, 1.0, wall
5.554831459058718, 3.4456666807293685, 1.0, wall
8.576058405171146, 4.855094241317405, 1.0, wall
4.583946602345457, 8.184393945210942, 1.0, wall
1.216650021866828, 2.545204797085959, 1.0, wall
2.3616783052701433, 4.318919905603499, 1.0, wall
7.149971102447748, 8.235931151965962, 1.0, wall
6.178800741189429, 6.343242415146458, 1.0, wall
3.327621644143731, 1.9676444036202756, 1.0, wall
1.201953710020664, 7.838425392969032, 1.0, wall
7.993964576347544, 2.3477535597960943, 1.0, wall
5.55405656294173, 3.4448727763141704, 1.0, wall
8.575846926220594, 4.855120954236422, 1.0, wall
4.584255455963399, 8.18358239689772, 1.0, wall
1.2175489846131633, 2.545999222357896, 1.0, wall
2.362191961287421, 4.31863009473137, 1.0, wall
7.14825969736213, 8.23570742552439, 1.0, wall
6.177935699334865, 6.343632887518043, 1.0, wall
3.328583939728182, 1.9669182259025049, 1.0, wall
1.202693467200227, 7.839621879492653, 1.0, wall
7.993934259029463, 2.34857485995441, 1.0, wall
5.553281666824741, 3.4440788718989723, 1.0, wall
8.575635447270042, 4.855147667155438, 1.0, wall
4.584564309581341, 8.182770848584497, 1.0, wall
1.2184479473594987, 2.5467936476298334, 1.0, wall
2.3627056173046985, 4.318340283859241, 1.0, wall
7.1465482922765124, 8.235483699082819, 1.0, wall
6.177070657480302, 6.344023359889629, 1.0, wall
3.329546235312633, 1.9661920481847341, 1.0, wall
1.2034332243797898, 7.840818366016274, 1.0, wall
7.993903941711382, 2.349396160112726, 1.0, wall
5.552506770707753, 3.443284967483774, 1.0, wall
8.57542396831949, 4.8551743800744545, 1.0, wall
4.584873163199283, 8.181959300271274, 1.0, wall
1.219346910105834, 2.5475880729017706, 1.0, wall
2.363219273321976, 4.318050472987112, 1.0, wall
7.144836887190895, 8.235259972641247, 1.0, wall
6.176205615625738, 6.344413832261215, 1.0, wall
3.330508530897084, 1.9654658704669634, 1.0, wall
1.2041729815593527, 7.8420148525398945, 1.0, wall
7.993873624393301, 2.3502174602710415, 1.0, wall
5.5517318745907644, 3.442491063068576, 1.0, wall
8.575212489368937, 4.855201092993471, 1.0, wall
4.5851820168172255, 8.18114775195805, 1.0, wall
1.2202458728521695, 2.5483824981737078, 1.0, wall
2.3637329293392537, 4.317760662114983, 1.0, wall
7.143125482105277, 8.235036246199675, 1.0, wall
6.175340573771175, 6.344804304632801, 1.0, wall
3.331470826481535, 1.9647396927491927, 1.0, wall
1.2049127387389156, 7.843211339063515, 1.0, wall
7.99384330707522, 2.351038760429357, 1.0, wall
5.550956978473776, 3.441697158653378, 1.0, wall
8.575001010418385, 4.855227805912487, 1.0, wall
4.585490870435168, 8.180336203644828, 1.0, wall
1.2211448355985048, 2.549176923445645, 1.0, wall
2.3642465853565313, 4.317470851242854, 1.0, wall
7.141414077019659, 8.234812519758103, 1.0, wall
6.174475531916611, 6.345194777004386, 1.0, wall
3.332433122065986, 1.964013515031422, 1.0, wall
1.2056524959184785, 7.844407825587136, 1.0, wall
7.9938129897571395, 2.351860060587673, 1.0, wall
5.550182082356788, 3.44090325423818, 1.0, wall
8.574789531467832, 4.8552545188315035, 1.0, wall
4.58579972405311, 8.179524655331605, 1.0, wall
1.2220437983448402, 2.549971348717582, 1.0, wall
2.364760241373809, 4.317181040370725, 1.0, wall
7.1397026719340415, 8.234588793316531, 1.0, wall
6.173610490062048, 6.345585249375972, 1.0, wall
3.3333954176504372, 1.9632873373136512, 1.0, wall
1.2063922530980413, 7.845604312110757, 1.0, wall
7.993782672439059, 2.3526813607459887, 1.0, wall
5.549407186239799, 3.4401093498229818, 1.0, wall
8.57457805251728, 4.85528123175052, 1.0, wall
4.586108577671052, 8.178713107018382, 1.0, wall
1.2229427610911756, 2.5507657739895193, 1.0, wall
2.3652738973910865, 4.316891229498596, 1.0, wall
7.137991266848424, 8.23436506687496, 1.0, wall
6.172745448207484, 6.345975721747558, 1.0, wall
3.3343577132348883, 1.9625611595958805, 1.0, wall
1.2071320102776042, 7.846800798634377, 1.0, wall
7.993752355120978, 2.3535026609043044, 1.0, wall
5.548632290122811, 3.4393154454077837, 1.0, wall
8.574366573566728, 4.855307944669536, 1.0, wall
4.586417431288994, 8.177901558705159, 1.0, wall
1.223841723837511, 2.5515601992614565, 1.0, wall
2.365787553408364, 4.316601418626467, 1.0, wall
7.136279861762806, 8.234141340433387, 1.0, wall
6.171880406352921, 6.346366194119144, 1.0, wall
3.3353200088193393, 1.9618349818781098, 1.0, wall
1.207871767457167, 7.847997285157998, 1.0, wall
7.993722037802897, 2.35432396106262, 1.0, wall
5.547857394005822, 3.4385215409925856, 1.0, wall
8.574155094616176, 4.8553346575885525, 1.0, wall
4.586726284906936, 8.177090010391936, 1.0, wall
1.2247406865838464, 2.5523546245333937, 1.0, wall
2.3663012094256417, 4.316311607754338, 1.0, wall
7.134568456677188, 8.233917613991816, 1.0, wall
6.171015364498357, 6.346756666490729, 1.0, wall
3.3362823044037904, 1.961108804160339, 1.0, wall
1.20861152463673, 7.849193771681619, 1.0, wall
7.993691720484816, 2.355145261220936, 1.0, wall
5.547082497888834, 3.4377276365773874, 1.0, wall
8.573943615665623, 4.855361370507569, 1.0, wall
4.587035138524878, 8.176278462078713, 1.0, wall
1.2256396493301818, 2.553149049805331, 1.0, wall
2.3668148654429193, 4.316021796882209, 1.0, wall
7.132857051591571, 8.233693887550244, 1.0, wall
6.170150322643794, 6.347147138862315, 1.0, wall
3.3372445999882414, 1.9603826264425683, 1.0, wall
1.2093512818162928, 7.850390258205239, 1.0, wall
7.993661403166735, 2.3559665613792515, 1.0, wall
5.546307601771845, 3.4369337321621893, 1.0, wall
8.573732136715071, 4.855388083426585, 1.0, wall
4.58734399214282, 8.17546691376549, 1.0, wall
1.2265386120765172, 2.553943475077268, 1.0, wall
2.367328521460197, 4.31573198601008, 1.0, wall
7.131145646505953, 8.233470161108672, 1.0, wall
6.16928528078923, 6.347537611233901, 1.0, wall
3.3382068955726925, 1.9596564487247976, 1.0, wall
1.2100910389958557, 7.85158674472886, 1.0, wall
7.993631085848654, 2.3567878615375673, 1.0, wall
5.545532705654857, 3.4361398277469912, 1.0, wall
8.573520657764519, 4.855414796345602, 1.0, wall
4.587652845760762, 8.174655365452267, 1.0, wall
1.2274375748228525, 2.5547379003492052, 1.0, wall
2.3678421774774745, 4.315442175137951, 1.0, wall
7.129434241420335, 8.2332464346671, 1.0, wall
6.168420238934667, 6.3479280836054865, 1.0, wall
3.3391691911571435, 1.9589302710070269, 1.0, wall
1.2108307961754186, 7.852783231252481, 1.0, wall
7.993600768530573, 2.357609161695883, 1.0, wall
5.5447578095378685, 3.435345923331793, 1.0, wall
8.573309178813966, 4.855441509264618, 1.0, wall
4.587961699378704, 8.173843817139044, 1.0, wall
1.228336537569188, 2.5555323256211424, 1.0, wall
2.368355833494752, 4.315152364265822, 1.0, wall
7.127722836334717, 8.233022708225528, 1.0, wall
6.1675551970801035, 6.348318555977072, 1.0, wall
3.3401314867415945, 1.9582040932892562, 1.0, wall
1.2115705533549814, 7.8539797177761015, 1.0, wall
7.993570451212492, 2.3584304618541987, 1.0, wall
5.54398291342088, 3.434552018916595, 1.0, wall
8.573097699863414, 4.855468222183634, 1.0, wall
4.588270552996646, 8.173032268825821, 1.0, wall
1.2292355003155233, 2.5563267508930796, 1.0, wall
2.3688694895120297, 4.314862553393693, 1.0, wall
7.1260114312491, 8.232798981783956, 1.0, wall
6.16669015522554, 6.348709028348658, 1.0, wall
3.3410937823260456, 1.9574779155714854, 1.0, wall
1.2123103105345443, 7.855176204299722, 1.0, wall
7.993540133894411, 2.3592517620125144, 1.0, wall
5.543208017303892, 3.433758114501397, 1.0, wall
8.572886220912862, 4.855494935102651, 1.0, wall
4.588579406614588, 8.172220720512598, 1.0, wall
1.2301344630618587, 2.5571211761650168, 1.0, wall
2.3693831455293073, 4.314572742521564, 1.0, wall
7.124300026163482, 8.232575255342384, 1.0, wall
6.1658251133709765, 6.349099500720244, 1.0, wall
3.3420560779104966, 1.9567517378537147, 1.0, wall
1.2130500677141072, 7.856372690823343, 1.0, wall
7.9935098165763305, 2.36007306217083, 1.0, wall
5.542433121186903, 3.432964210086199, 1.0, wall
8.57267474196231, 4.855521648021667, 1.0, wall
4.5888882602325305, 8.171409172199375, 1.0, wall
1.231033425808194, 2.557915601436954, 1.0, wall
2.369896801546585, 4.314282931649435, 1.0, wall
7.122588621077864, 8.232351528900812, 1.0, wall
6.164960071516413, 6.3494899730918295, 1.0, wall
3.3430183734949477, 1.956025560135944, 1.0, wall
1.21378982489367, 7.857569177346964, 1.0, wall
7.99347949925825, 2.360894362329146, 1.0, wall
5.541658225069915, 3.4321703056710007, 1.0, wall
8.572463263011757, 4.855548360940683, 1.0, wall
4.589197113850473, 8.170597623886152, 1.0, wall
1.2319323885545295, 2.558710026708891, 1.0, wall
2.3704104575638625, 4.313993120777306, 1.0, wall
7.120877215992246, 8.23212780245924, 1.0, wall
6.1640950296618495, 6.349880445463415, 1.0, wall
3.3439806690793987, 1.9552993824181732, 1.0, wall
1.214529582073233, 7.858765663870584, 1.0, wall
7.993449181940169, 2.3617156624874616, 1.0, wall
5.540883328952926, 3.4313764012558026, 1.0, wall
8.572251784061205, 4.8555750738597, 1.0, wall
4.589505967468415, 8.16978607557293, 1.0, wall
1.2328313513008649, 2.5595044519808283, 1.0, wall
2.37092411358114, 4.313703309905177, 1.0, wall
7.119165810906629, 8.231904076017669, 1.0, wall
6.163229987807286, 6.350270917835001, 1.0, wall
3.3449429646638498, 1.9545732047004025, 1.0, wall
1.2152693392527958, 7.859962150394205, 1.0, wall
7.993418864622088, 2.3625369626457773, 1.0, wall
5.540108432835938, 3.4305824968406045, 1.0, wall
8.572040305110653, 4.855601786778716, 1.0, wall
4.589814821086357, 8.168974527259707, 1.0, wall
1.2337303140472002, 2.5602988772527655, 1.0, wall
2.3714377695984177, 4.313413499033048, 1.0, wall
7.117454405821011, 8.231680349576097, 1.0, wall
6.1623649459527226, 6.350661390206587, 1.0, wall
3.345905260248301, 1.9538470269826318, 1.0, wall
1.2160090964323587, 7.861158636917826, 1.0, wall
7.993388547304007, 2.363358262804093, 1.0, wall
5.539333536718949, 3.4297885924254063, 1.0, wall
8.5718288261601, 4.855628499697732, 1.0, wall
4.590123674704299, 8.168162978946484, 1.0, wall
1.2346292767935356, 2.5610933025247027, 1.0, wall
2.3719514256156953, 4.313123688160919, 1.0, wall
7.115743000735393, 8.231456623134525, 1.0, wall
6.161499904098159, 6.3510518625781724, 1.0, wall
3.346867555832752, 1.953120849264861, 1.0, wall
1.2167488536119215, 7.862355123441446, 1.0, wall
7.993358229985926, 2.3641795629624087, 1.0, wall
5.538558640601961, 3.4289946880102082, 1.0, wall
8.571617347209548, 4.855655212616749, 1.0, wall
4.590432528322241, 8.16735143063326, 1.0, wall
1.235528239539871, 2.56188772779664, 1.0, wall
2.372465081632973, 4.31283387728879, 1.0, wall
7.1140315956497755, 8.231232896692953, 1.0, wall
6.160634862243596, 6.351442334949758, 1.0, wall
3.347829851417203, 1.9523946715470903, 1.0, wall
1.2174886107914844, 7.863551609965067, 1.0, wall
7.993327912667845, 2.3650008631207244, 1.0, wall
5.5377837444849725, 3.42820078359501, 1.0, wall
8.571405868258996, 4.855681925535765, 1.0, wall
4.590741381940183, 8.166539882320038, 1.0, wall
1.2364272022862064, 2.562682153068577, 1.0, wall
2.3729787376502505, 4.312544066416661, 1.0, wall
7.112320190564158, 8.231009170251381, 1.0, wall
6.159769820389032, 6.351832807321344, 1.0, wall
3.348792147001654, 1.9516684938293196, 1.0, wall
1.2182283679710473, 7.864748096488688, 1.0, wall
7.993297595349764, 2.36582216327904, 1.0, wall
5.537008848367984, 3.427406879179812, 1.0, wall
8.571194389308443, 4.855708638454781, 1.0, wall
4.591050235558125, 8.165728334006815, 1.0, wall
1.2373261650325418, 2.5634765783405142, 1.0, wall
2.373492393667528, 4.3122542555445325, 1.0, wall
7.11060878547854, 8.23078544380981, 1.0, wall
6.158904778534469, 6.35222327969293, 1.0, wall
3.349754442586105, 1.950942316111549, 1.0, wall
1.2189681251506101, 7.8659445830123085, 1.0, wall
7.993267278031683, 2.366643463437356, 1.0, wall
5.536233952250996, 3.426612974764614, 1.0, wall
8.570982910357891, 4.855735351373798, 1.0, wall
4.591359089176067, 8.164916785693592, 1.0, wall
1.2382251277788772, 2.5642710036124514, 1.0, wall
2.3740060496848057, 4.3119644446724035, 1.0, wall
7.108897380392922, 8.230561717368237, 1.0, wall
6.158039736679905, 6.352613752064515, 1.0, wall
3.350716738170556, 1.9502161383937782, 1.0, wall
1.219707882330173, 7.867141069535929, 1.0, wall
7.9932369607136025, 2.3674647635956716, 1.0, wall
5.535459056134007, 3.425819070349416, 1.0, wall
8.570771431407339, 4.855762064292814, 1.0, wall
4.591667942794009, 8.164105237380369, 1.0, wall
1.2391240905252126, 2.5650654288843886, 1.0, wall
2.3745197057020833, 4.3116746338002745, 1.0, wall
7.107185975307305, 8.230337990926666, 1.0, wall
6.157174694825342, 6.353004224436101, 1.0, wall
3.351679033755007, 1.9494899606760074, 1.0, wall
1.220447639509736, 7.86833755605955, 1.0, wall
7.993206643395522, 2.3682860637539873, 1.0, wall
5.534684160017019, 3.4250251659342177, 1.0, wall
8.570559952456787, 4.85578877721183, 1.0, wall
4.591976796411951, 8.163293689067146, 1.0, wall
1.240023053271548, 2.565859854156326, 1.0, wall
2.375033361719361, 4.3113848229281455, 1.0, wall
7.105474570221687, 8.230114264485094, 1.0, wall
6.156309652970778, 6.353394696807687, 1.0, wall
3.352641329339458, 1.9487637829582367, 1.0, wall
1.2211873966892988, 7.869534042583171, 1.0, wall
7.993176326077441, 2.369107363912303, 1.0, wall
5.53390926390003, 3.4242312615190196, 1.0, wall
8.570348473506234, 4.855815490130847, 1.0, wall
4.592285650029893, 8.162482140753923, 1.0, wall
1.2409220160178833, 2.566654279428263, 1.0, wall
2.3755470177366385, 4.3110950120560165, 1.0, wall
7.103763165136069, 8.229890538043522, 1.0, wall
6.155444611116215, 6.353785169179273, 1.0, wall
3.353603624923909, 1.948037605240466, 1.0, wall
1.2219271538688616, 7.870730529106791, 1.0, wall
7.99314600875936, 2.3699286640706188, 1.0, wall
5.533134367783042, 3.4234373571038215, 1.0, wall
8.570136994555682, 4.855842203049863, 1.0, wall
4.5925945036478355, 8.1616705924407, 1.0, wall
1.2418209787642187, 2.5674487047002, 1.0, wall
2.376060673753916, 4.3108052011838875, 1.0, wall
7.102051760050451, 8.22966681160195, 1.0, wall
6.154579569261651, 6.354175641550858, 1.0, wall
3.35456592050836, 1.9473114275226953, 1.0, wall
1.2226669110484245, 7.871927015630412, 1.0, wall
7.993115691441279, 2.3707499642289345, 1.0, wall
5.532359471666053, 3.4226434526886234, 1.0, wall
8.56992551560513, 4.8558689159688795, 1.0, wall
4.592903357265778, 8.160859044127477, 1.0, wall
1.242719941510554, 2.5682431299721373, 1.0, wall
2.3765743297711936, 4.310515390311759, 1.0, wall
7.100340354964834, 8.229443085160378, 1.0, wall
6.153714527407088, 6.354566113922444, 1.0, wall
3.3555282160928113, 1.9465852498049245, 1.0, wall
1.2234066682279874, 7.873123502154033, 1.0, wall
7.993085374123198, 2.37157126438725, 1.0, wall
5.531584575549065, 3.4218495482734252, 1.0, wall
8.569714036654577, 4.855895628887896, 1.0, wall
4.59321221088372, 8.160047495814254, 1.0, wall
1.2436189042568895, 2.5690375552440745, 1.0, wall
2.3770879857884712, 4.31022557943963, 1.0, wall
7.098628949879216, 8.229219358718806, 1.0, wall
6.152849485552524, 6.35495658629403, 1.0, wall
3.3564905116772623, 1.9458590720871538, 1.0, wall
1.2241464254075503, 7.874319988677653, 1.0, wall
7.993055056805117, 2.372392564545566, 1.0, wall
5.5308096794320765, 3.421055643858227, 1.0, wall
8.569502557704025, 4.855922341806912, 1.0, wall
4.593521064501662, 8.159235947501031, 1.0, wall
1.2445178670032249, 2.5698319805160117, 1.0, wall
2.377601641805749, 4.309935768567501, 1.0, wall
7.096917544793598, 8.228995632277234, 1.0, wall
6.151984443697961, 6.355347058665616, 1.0, wall
3.3574528072617134, 1.945132894369383, 1.0, wall
1.2248861825871131, 7.875516475201274, 1.0, wall
7.993024739487036, 2.3732138647038816, 1.0, wall
5.530034783315088, 3.420261739443029, 1.0, wall
8.569291078753473, 4.8559490547259285, 1.0, wall
4.593829918119604, 8.158424399187808, 1.0, wall
1.2454168297495603, 2.570626405787949, 1.0, wall
2.3781152978230264, 4.309645957695372, 1.0, wall
7.09520613970798, 8.228771905835663, 1.0, wall
6.151119401843397, 6.355737531037201, 1.0, wall
3.3584151028461644, 1.9444067166516124, 1.0, wall
1.225625939766676, 7.876712961724895, 1.0, wall
7.992994422168955, 2.3740351648621973, 1.0, wall
5.5292598871981, 3.419467835027831, 1.0, wall
8.56907959980292, 4.855975767644945, 1.0, wall
4.594138771737546, 8.157612850874585, 1.0, wall
1.2463157924958956, 2.571420831059886, 1.0, wall
2.378628953840304, 4.309356146823243, 1.0, wall
7.093494734622363, 8.22854817939409, 1.0, wall
6.150254359988834, 6.356128003408787, 1.0, wall
3.3593773984306154, 1.9436805389338416, 1.0, wall
1.2263656969462389, 7.8779094482485155, 1.0, wall
7.992964104850874, 2.374856465020513, 1.0, wall
5.528484991081111, 3.418673930612633, 1.0, wall
8.568868120852368, 4.856002480563961, 1.0, wall
4.594447625355488, 8.156801302561362, 1.0, wall
1.247214755242231, 2.5722152563318232, 1.0, wall
2.3791426098575816, 4.309066335951114, 1.0, wall
7.091783329536745, 8.228324452952519, 1.0, wall
6.14938931813427, 6.356518475780373, 1.0, wall
3.3603396940150665, 1.942954361216071, 1.0, wall
1.2271054541258017, 7.879105934772136, 1.0, wall
7.9929337875327935, 2.375677765178829, 1.0, wall
5.527710094964123, 3.4178800261974347, 1.0, wall
8.568656641901816, 4.856029193482978, 1.0, wall
4.59475647897343, 8.15598975424814, 1.0, wall
1.2481137179885664, 2.5730096816037604, 1.0, wall
2.3796562658748592, 4.308776525078985, 1.0, wall
7.090071924451127, 8.228100726510947, 1.0, wall
6.148524276279707, 6.3569089481519585, 1.0, wall
3.3613019895995175, 1.9422281834983002, 1.0, wall
1.2278452113053646, 7.880302421295757, 1.0, wall
7.992903470214713, 2.3764990653371445, 1.0, wall
5.526935198847134, 3.4170861217822366, 1.0, wall
8.568445162951264, 4.856055906401994, 1.0, wall
4.595065332591372, 8.155178205934916, 1.0, wall
1.2490126807349018, 2.5738041068756976, 1.0, wall
2.380169921892137, 4.308486714206856, 1.0, wall
7.0883605193655095, 8.227877000069375, 1.0, wall
6.147659234425143, 6.357299420523544, 1.0, wall
3.3622642851839686, 1.9415020057805294, 1.0, wall
1.2285849684849275, 7.881498907819378, 1.0, wall
7.992873152896632, 2.37732036549546, 1.0, wall
5.526160302730146, 3.4162922173670385, 1.0, wall
8.568233684000711, 4.85608261932101, 1.0, wall
4.595374186209314, 8.154366657621694, 1.0, wall
1.2499116434812372, 2.574598532147635, 1.0, wall
2.3806835779094144, 4.308196903334727, 1.0, wall
7.086649114279892, 8.227653273627803, 1.0, wall
6.14679419257058, 6.35768989289513, 1.0, wall
3.3632265807684196, 1.9407758280627587, 1.0, wall
1.2293247256644904, 7.882695394342998, 1.0, wall
7.992842835578551, 2.378141665653776, 1.0, wall
5.525385406613157, 3.4154983129518404, 1.0, wall
8.568022205050159, 4.856109332240027, 1.0, wall
4.595683039827256, 8.15355510930847, 1.0, wall
1.2508106062275726, 2.575392957419572, 1.0, wall
2.381197233926692, 4.307907092462598, 1.0, wall
7.084937709194274, 8.227429547186231, 1.0, wall
6.145929150716016, 6.358080365266716, 1.0, wall
3.3641888763528707, 1.940049650344988, 1.0, wall
1.2300644828440532, 7.883891880866619, 1.0, wall
7.99281251826047, 2.3789629658120917, 1.0, wall
5.524610510496169, 3.4147044085366423, 1.0, wall
8.567810726099607, 4.856136045159043, 1.0, wall
4.595991893445198, 8.152743560995248, 1.0, wall
1.251709568973908, 2.576187382691509, 1.0, wall
2.3817108899439696, 4.307617281590469, 1.0, wall
7.083226304108656, 8.22720582074466, 1.0, wall
6.145064108861453, 6.3584708376383015, 1.0, wall
3.3651511719373217, 1.9393234726272173, 1.0, wall
1.230804240023616, 7.88508836739024, 1.0, wall
7.992782200942389, 2.3797842659704074, 1.0, wall
5.5238356143791805, 3.413910504121444, 1.0, wall
8.567599247149055, 4.856162758078059, 1.0, wall
4.5963007470631405, 8.151932012682025, 1.0, wall
1.2526085317202433, 2.5769818079634463, 1.0, wall
2.382224545961247, 4.30732747071834, 1.0, wall
7.0815148990230385, 8.226982094303088, 1.0, wall
6.144199067006889, 6.358861310009887, 1.0, wall
3.3661134675217728, 1.9385972949094465, 1.0, wall
1.231543997203179, 7.88628485391386, 1.0, wall
7.992751883624308, 2.380605566128723, 1.0, wall
5.523060718262192, 3.413116599706246, 1.0, wall
8.567387768198502, 4.856189470997076, 1.0, wall
4.596609600681083, 8.151120464368802, 1.0, wall
1.2535074944665787, 2.5777762332353835, 1.0, wall
2.382738201978525, 4.307037659846211, 1.0, wall
7.079803493937421, 8.226758367861516, 1.0, wall
6.143334025152326, 6.359251782381473, 1.0, wall
3.367075763106224, 1.9378711171916758, 1.0, wall
1.2322837543827418, 7.887481340437481, 1.0, wall
7.992721566306227, 2.381426866287039, 1.0, wall
5.522285822145204, 3.412322695291048, 1.0, wall
8.56717628924795, 4.856216183916092, 1.0, wall
4.596918454299025, 8.150308916055579, 1.0, wall
1.254406457212914, 2.5785706585073207, 1.0, wall
2.3832518579958024, 4.306747848974082, 1.0, wall
7.078092088851803, 8.226534641419944, 1.0, wall
6.142468983297762, 6.359642254753059, 1.0, wall
3.368038058690675, 1.937144939473905, 1.0, wall
1.2330235115623047, 7.888677826961102, 1.0, wall
7.992691248988146, 2.3822481664453545, 1.0, wall
5.521510926028215, 3.41152879087585, 1.0, wall
8.566964810297398, 4.856242896835108, 1.0, wall
4.597227307916967, 8.149497367742356, 1.0, wall
1.2553054199592495, 2.579365083779258, 1.0, wall
2.38376551401308, 4.306458038101953, 1.0, wall
7.076380683766185, 8.226310914978372, 1.0, wall
6.141603941443199, 6.360032727124644, 1.0, wall
3.369000354275126, 1.9364187617561344, 1.0, wall
1.2337632687418676, 7.8898743134847225, 1.0, wall
7.992660931670065, 2.3830694666036703, 1.0, wall
5.520736029911227, 3.4107348864606517, 1.0, wall
8.566753331346845, 4.856269609754125, 1.0, wall
4.597536161534909, 8.148685819429133, 1.0, wall
1.2562043827055849, 2.580159509051195, 1.0, wall
2.3842791700303576, 4.306168227229824, 1.0, wall
7.074669278680568, 8.2260871885368, 1.0, wall
6.140738899588635, 6.36042319949623, 1.0, wall
3.369962649859577, 1.9356925840383636, 1.0, wall
1.2345030259214305, 7.891070800008343, 1.0, wall
7.9926306143519845, 2.383890766761986, 1.0, wall
5.519961133794238, 3.4099409820454536, 1.0, wall
8.566541852396293, 4.856296322673141, 1.0, wall
4.597845015152851, 8.14787427111591, 1.0, wall
1.2571033454519203, 2.5809539343231322, 1.0, wall
2.384792826047635, 4.305878416357695, 1.0, wall
7.07295787359495, 8.225863462095228, 1.0, wall
6.139873857734072, 6.360813671867816, 1.0, wall
3.370924945444028, 1.934966406320593, 1.0, wall
1.2352427831009933, 7.892267286531964, 1.0, wall
7.992600297033904, 2.3847120669203017, 1.0, wall
5.51918623767725, 3.4091470776302555, 1.0, wall
8.56633037344574, 4.856323035592157, 1.0, wall
4.598153868770793, 8.147062722802687, 1.0, wall
1.2580023081982556, 2.5817483595950694, 1.0, wall
2.385306482064913, 4.305588605485566, 1.0, wall
7.071246468509332, 8.225639735653656, 1.0, wall
6.139008815879508, 6.361204144239402, 1.0, wall
3.371887241028479, 1.9342402286028222, 1.0, wall
1.2359825402805562, 7.8934637730555846, 1.0, wall
7.992569979715823, 2.3855333670786174, 1.0, wall
5.518411341560261, 3.4083531732150574, 1.0, wall
8.566118894495188, 4.856349748511174, 1.0, wall
4.598462722388735, 8.146251174489464, 1.0, wall
1.258901270944591, 2.5825427848670066, 1.0, wall
2.3858201380821904, 4.305298794613437, 1.0, wall
7.069535063423714, 8.225416009212084, 1.0, wall
6.138143774024945, 6.361594616610987, 1.0, wall
3.37284953661293, 1.9335140508850515, 1.0, wall
1.236722297460119, 7.894660259579205, 1.0, wall
7.992539662397742, 2.386354667236933, 1.0, wall
5.517636445443273, 3.4075592687998593, 1.0, wall
8.565907415544636, 4.85637646143019, 1.0, wall
4.598771576006677, 8.145439626176241, 1.0, wall
1.2598002336909264, 2.583337210138944, 1.0, wall
2.386333794099468, 4.305008983741308, 1.0, wall
7.067823658338097, 8.225192282770513, 1.0, wall
6.1372787321703814, 6.361985088982573, 1.0, wall
3.373811832197381, 1.9327878731672807, 1.0, wall
1.237462054639682, 7.895856746102826, 1.0, wall
7.992509345079661, 2.387175967395249, 1.0, wall
5.5168615493262845, 3.406765364384661, 1.0, wall
8.565695936594084, 4.856403174349206, 1.0, wall
4.599080429624619, 8.144628077863018, 1.0, wall
1.2606991964372618, 2.584131635410881, 1.0, wall
2.3868474501167456, 4.304719172869179, 1.0, wall
7.066112253252479, 8.22496855632894, 1.0, wall
6.136413690315818, 6.362375561354159, 1.0, wall
3.374774127781832, 1.93206169544951, 1.0, wall
1.2382018118192448, 7.897053232626447, 1.0, wall
7.99247902776158, 2.3879972675535646, 1.0, wall
5.516086653209296, 3.405971459969463, 1.0, wall
8.565484457643532, 4.856429887268223, 1.0, wall
4.599389283242561, 8.143816529549795, 1.0, wall
1.2615981591835972, 2.584926060682818, 1.0, wall
2.387361106134023, 4.30442936199705, 1.0, wall
7.064400848166861, 8.224744829887369, 1.0, wall
6.1355486484612545, 6.362766033725745, 1.0, wall
3.375736423366283, 1.9313355177317393, 1.0, wall
1.2389415689988077, 7.898249719150067, 1.0, wall
7.992448710443499, 2.3888185677118803, 1.0, wall
5.515311757092308, 3.405177555554265, 1.0, wall
8.56527297869298, 4.856456600187239, 1.0, wall
4.599698136860503, 8.143004981236572, 1.0, wall
1.2624971219299326, 2.5857204859547553, 1.0, wall
2.387874762151301, 4.304139551124921, 1.0, wall
7.0626894430812435, 8.224521103445797, 1.0, wall
6.134683606606691, 6.36315650609733, 1.0, wall
3.3766987189507343, 1.9306093400139686, 1.0, wall
1.2396813261783706, 7.899446205673688, 1.0, wall
7.992418393125418, 2.389639867870196, 1.0, wall
5.514536860975319, 3.404383651139067, 1.0, wall
8.565061499742427, 4.8564833131062555, 1.0, wall
